id,label
mini/dog.6019.jpg,0.67590845
mini/dog.6022.jpg,0.5734924
mini/dog.6023.jpg,0.06265256
mini/dog.6026.jpg,0.0982466
mini/dog.6027.jpg,0.9940386
mini/dog.6030.jpg,0.01174727
mini/dog.6033.jpg,0.04358378
mini/dog.6043.jpg,0.836357
mini/dog.6054.jpg,0.7305645
mini/dog.6063.jpg,0.0588316
mini/dog.6064.jpg,0.00200927
mini/dog.6066.jpg,0.00913954
mini/dog.6080.jpg,0.17649013
mini/dog.6085.jpg,0.9592992
mini/dog.6089.jpg,0.2900685
mini/dog.6097.jpg,0.25909168
mini/dog.6100.jpg,0.00446001
mini/dog.6101.jpg,0.03835362
mini/dog.6102.jpg,0.00203273
mini/dog.6109.jpg,0.4750868
mini/dog.6111.jpg,0.6998012
mini/dog.6124.jpg,0.35585696
mini/dog.6125.jpg,0.743284
mini/dog.6129.jpg,0.49675226
mini/dog.6131.jpg,0.13139117
mini/dog.6137.jpg,0.84123534
mini/dog.6138.jpg,0.07665548
mini/dog.6148.jpg,0.4493333
mini/dog.6160.jpg,0.85070944
mini/dog.6169.jpg,0.05083364
mini/dog.6171.jpg,0.00122213
mini/dog.6173.jpg,0.01090956
mini/dog.6186.jpg,0.22722507
mini/dog.6191.jpg,0.86092436
mini/dog.6201.jpg,0.43949622
mini/dog.6207.jpg,0.9989321
mini/dog.6209.jpg,0.00465372
mini/dog.6212.jpg,0.7032207
mini/dog.6222.jpg,0.01571098
mini/dog.6225.jpg,0.99159944
mini/dog.6232.jpg,0.03277716
mini/dog.6236.jpg,0.22880325
mini/dog.6245.jpg,0.35193667
mini/dog.6248.jpg,0.00110301
mini/dog.6250.jpg,0.503661
mini/dog.6255.jpg,0.10633618
mini/dog.6258.jpg,0.02775574
mini/dog.6262.jpg,0.64466697
mini/dog.6263.jpg,0.46471512
mini/dog.6268.jpg,0.8543886
mini/dog.6273.jpg,0.0342744
mini/dog.6291.jpg,0.7314919
mini/dog.6292.jpg,0.0557057
mini/dog.6297.jpg,0.31474787
mini/dog.6299.jpg,0.2297774
mini/dog.6302.jpg,0.55842847
mini/dog.6306.jpg,0.00547227
mini/dog.6314.jpg,0.8794531
mini/dog.6319.jpg,0.21670267
mini/dog.6328.jpg,0.28218818
mini/dog.6331.jpg,0.96259475
mini/dog.6353.jpg,0.8527023
mini/dog.6359.jpg,0.00194076
mini/dog.6364.jpg,0.93288374
mini/dog.6369.jpg,0.9664961
mini/dog.6374.jpg,0.04392862
mini/dog.6385.jpg,0.6203043
mini/dog.6395.jpg,0.58752084
mini/dog.6407.jpg,0.28187758
mini/dog.6413.jpg,0.03238392
mini/dog.6420.jpg,0.03850463
mini/dog.6423.jpg,0.8426467
mini/dog.6430.jpg,0.55125666
mini/dog.6441.jpg,0.10751018
mini/dog.6447.jpg,0.99926084
mini/dog.6454.jpg,0.9367386
mini/dog.6464.jpg,0.09944904
mini/dog.6468.jpg,0.00645331
mini/dog.6471.jpg,0.5532875
mini/dog.6472.jpg,0.9819548
mini/dog.6474.jpg,0.31329155
mini/dog.6475.jpg,0.00460461
mini/dog.6477.jpg,0.9675632
mini/dog.6488.jpg,0.006513
mini/dog.6490.jpg,8.293986e-05
mini/dog.6491.jpg,0.32914603
mini/dog.6493.jpg,0.937269
mini/dog.6502.jpg,0.90316933
mini/dog.6513.jpg,0.60107905
mini/dog.6517.jpg,0.42465007
mini/dog.6519.jpg,0.20837915
mini/dog.6521.jpg,0.0306803
mini/dog.6526.jpg,0.05276451
mini/dog.6537.jpg,0.05296034
mini/dog.6538.jpg,0.18750897
mini/dog.6540.jpg,0.996307
mini/dog.6542.jpg,0.6274043
mini/dog.6548.jpg,0.28728375
mini/dog.6549.jpg,0.32897884
mini/dog.6551.jpg,0.57487965
mini/dog.6555.jpg,0.05022088
mini/dog.6556.jpg,0.33344325
mini/dog.6558.jpg,0.98915136
mini/dog.6559.jpg,0.05802459
mini/dog.6562.jpg,0.07692066
mini/dog.6563.jpg,0.01104152
mini/dog.6564.jpg,0.00400445
mini/dog.6565.jpg,0.3825125
mini/dog.6600.jpg,5.558133e-05
mini/dog.6602.jpg,0.9990942
mini/dog.6610.jpg,0.22590026
mini/dog.6611.jpg,0.5168535
mini/dog.6613.jpg,0.32894397
mini/dog.6615.jpg,0.00751811
mini/dog.6620.jpg,0.9909289
mini/dog.6633.jpg,0.30277514
mini/dog.6635.jpg,0.2889517
mini/dog.6637.jpg,0.90427697
mini/dog.6638.jpg,0.98362225
mini/dog.6640.jpg,0.69215804
mini/dog.6651.jpg,0.9759483
mini/dog.6653.jpg,0.9257114
mini/dog.6656.jpg,0.96950114
mini/dog.6659.jpg,0.40198642
mini/dog.6673.jpg,0.51802635
mini/dog.6674.jpg,0.9831334
mini/dog.6675.jpg,0.19590357
mini/dog.6678.jpg,0.03177679
mini/dog.6689.jpg,0.23571405
mini/dog.6695.jpg,0.05298069
mini/dog.6702.jpg,0.9711522
mini/dog.6714.jpg,0.7724922
mini/dog.6724.jpg,0.9426608
mini/dog.6725.jpg,0.00746956
mini/dog.6734.jpg,0.02107418
mini/dog.6736.jpg,0.5168944
mini/dog.6737.jpg,0.5127419
mini/dog.6739.jpg,0.30410933
mini/dog.6747.jpg,0.9357508
mini/dog.6750.jpg,0.7756845
mini/dog.6751.jpg,0.02518773
mini/dog.6762.jpg,0.587221
mini/dog.6768.jpg,0.78802097
mini/dog.6784.jpg,0.11122331
mini/dog.6799.jpg,0.60020286
mini/dog.6812.jpg,0.2447395
mini/dog.6815.jpg,0.74942887
mini/dog.6820.jpg,0.01089269
mini/dog.6832.jpg,0.99711215
mini/dog.6858.jpg,0.03219393
mini/dog.6861.jpg,0.12735352
mini/dog.6870.jpg,0.00154829
mini/dog.6875.jpg,0.264863
mini/dog.6879.jpg,0.00207937
mini/dog.6888.jpg,0.13327765
mini/dog.6889.jpg,0.4728263
mini/dog.6890.jpg,0.31906468
mini/dog.6893.jpg,0.99096364
mini/dog.6901.jpg,0.40682667
mini/dog.6909.jpg,0.0017775
mini/dog.6911.jpg,0.7881856
mini/dog.6914.jpg,0.06109732
mini/dog.6915.jpg,0.812696
mini/dog.6919.jpg,0.16470844
mini/dog.6924.jpg,0.12625128
mini/dog.6929.jpg,0.85151196
mini/dog.6935.jpg,0.65598285
mini/dog.6942.jpg,0.3566289
mini/dog.6947.jpg,0.01670384
mini/dog.6948.jpg,0.08167487
mini/dog.6954.jpg,0.9296846
mini/dog.6956.jpg,0.09861302
mini/dog.6958.jpg,0.48672765
mini/dog.6960.jpg,0.1769588
mini/dog.6975.jpg,0.24473876
mini/dog.6976.jpg,0.9251
mini/dog.6978.jpg,0.9907105
mini/dog.6983.jpg,0.01551294
mini/dog.6984.jpg,0.35313627
mini/dog.6987.jpg,0.3303777
mini/dog.6990.jpg,0.7284613
mini/dog.6991.jpg,0.40770197
mini/dog.6992.jpg,0.00640759
mini/dog.6993.jpg,0.90425396
mini/dog.6995.jpg,0.02020466
mini/dog.7000.jpg,0.463401
mini/dog.7001.jpg,0.00817573
mini/dog.7004.jpg,0.57820624
mini/dog.7005.jpg,0.5767683
mini/dog.7007.jpg,0.03201675
mini/dog.7008.jpg,0.15324414
mini/dog.7014.jpg,0.42875803
mini/dog.7022.jpg,0.67310274
mini/dog.7029.jpg,0.99281293
mini/dog.7047.jpg,0.02493453
mini/dog.7053.jpg,0.7702624
mini/dog.7054.jpg,0.01365736
mini/dog.7059.jpg,0.97572905
mini/dog.7065.jpg,0.0391089
mini/dog.7076.jpg,0.7835351
mini/dog.7080.jpg,0.06165266
mini/dog.7082.jpg,0.02755284
mini/dog.7083.jpg,0.12748727
mini/dog.7089.jpg,0.00903714
mini/dog.7097.jpg,0.2880825
mini/dog.7106.jpg,0.62961924
mini/dog.7107.jpg,0.5900006
mini/dog.7115.jpg,0.04872832
mini/dog.7121.jpg,0.13954511
mini/dog.7137.jpg,0.00019285
mini/dog.7141.jpg,0.00211841
mini/dog.7147.jpg,0.37455124
mini/dog.7161.jpg,0.40534636
mini/dog.7171.jpg,0.34406674
mini/dog.7176.jpg,0.92538375
mini/dog.7187.jpg,0.04441497
mini/dog.7188.jpg,0.02220222
mini/dog.7190.jpg,0.73966146
mini/dog.7194.jpg,0.76426595
mini/dog.7199.jpg,0.36884004
mini/dog.7208.jpg,0.12007028
mini/dog.7214.jpg,0.18985632
mini/dog.7220.jpg,0.32419798
mini/dog.7223.jpg,0.3032804
mini/dog.7232.jpg,0.00034341
mini/dog.7233.jpg,0.6544986
mini/dog.7234.jpg,0.09953144
mini/dog.7235.jpg,0.86351526
mini/dog.7243.jpg,0.016489
mini/dog.7245.jpg,0.49752763
mini/dog.7247.jpg,0.55444366
mini/dog.7254.jpg,0.12087762
mini/dog.7264.jpg,0.62249947
mini/dog.7265.jpg,0.000139
mini/dog.7273.jpg,0.00613493
mini/dog.7280.jpg,0.00258288
mini/dog.7284.jpg,0.41728067
mini/dog.7285.jpg,0.24605027
mini/dog.7286.jpg,0.9386188
mini/dog.7291.jpg,0.00054547
mini/dog.7298.jpg,0.5429135
mini/dog.7303.jpg,0.08321342
mini/dog.7313.jpg,0.95170534
mini/dog.7314.jpg,0.3787043
mini/dog.7315.jpg,0.2399804
mini/dog.7320.jpg,0.12289631
mini/dog.7326.jpg,0.917017
mini/dog.7334.jpg,0.99443394
mini/dog.7339.jpg,0.49220586
mini/dog.7340.jpg,0.99226195
mini/dog.7350.jpg,0.61466116
mini/dog.7369.jpg,0.70823085
mini/dog.7384.jpg,0.08923808
mini/dog.7386.jpg,0.02004811
mini/dog.7388.jpg,0.8741991
mini/dog.7400.jpg,0.03235745
mini/dog.7403.jpg,0.09716374
mini/dog.7406.jpg,0.21703538
mini/dog.7412.jpg,0.0294888
mini/dog.7417.jpg,0.14108521
mini/dog.7426.jpg,0.98885727
mini/dog.7428.jpg,0.846848
mini/dog.7434.jpg,0.04241264
mini/dog.7439.jpg,0.2295107
mini/dog.7443.jpg,0.69792825
mini/dog.7448.jpg,0.49678177
mini/dog.7460.jpg,0.68951446
mini/dog.7465.jpg,0.09608391
mini/dog.7472.jpg,0.00022864
mini/dog.7487.jpg,0.9447901
mini/dog.7490.jpg,0.01862749
mini/dog.7499.jpg,6.148219e-05
mini/dog.7500.jpg,0.66668767
mini/dog.7517.jpg,0.50044584
mini/dog.7518.jpg,0.90798473
mini/dog.7522.jpg,0.13048244
mini/dog.7524.jpg,0.88427496
mini/dog.7525.jpg,0.02586755
mini/dog.7532.jpg,0.9402211
mini/dog.7535.jpg,0.70277846
mini/dog.7539.jpg,0.38041857
mini/dog.7544.jpg,0.07517543
mini/dog.7549.jpg,0.21522895
mini/dog.7552.jpg,0.03583133
mini/dog.7556.jpg,0.9997083
mini/dog.7560.jpg,0.00076199
mini/dog.7563.jpg,0.01678047
mini/dog.7565.jpg,0.17139062
mini/dog.7566.jpg,0.24959925
mini/dog.7568.jpg,0.26999897
mini/dog.7573.jpg,0.3516562
mini/dog.7579.jpg,0.3653806
mini/dog.7594.jpg,0.1463562
mini/dog.7606.jpg,0.16440359
mini/dog.7608.jpg,0.89271927
mini/dog.7610.jpg,0.98670125
mini/dog.7611.jpg,0.7502832
mini/dog.7613.jpg,0.10497591
mini/dog.7630.jpg,0.7323563
mini/dog.7640.jpg,0.5344195
mini/dog.7647.jpg,0.70187515
mini/dog.7649.jpg,0.01435241
mini/dog.7652.jpg,0.0039472
mini/dog.7654.jpg,0.15275717
mini/dog.7657.jpg,0.9971372
mini/dog.7664.jpg,0.43994954
mini/dog.7677.jpg,0.00335231
mini/dog.7684.jpg,0.92292535
mini/dog.7692.jpg,0.71631587
mini/dog.7695.jpg,0.02969176
mini/dog.7704.jpg,0.51692504
mini/dog.7711.jpg,0.19198543
mini/dog.7714.jpg,0.09706655
mini/dog.7719.jpg,0.62158555
mini/dog.7727.jpg,0.15604159
mini/dog.7728.jpg,0.45938417
mini/dog.7731.jpg,0.01371121
mini/dog.7733.jpg,0.90472525
mini/dog.7741.jpg,0.55967706
mini/dog.7743.jpg,0.04392883
mini/dog.7748.jpg,0.8593609
mini/dog.7749.jpg,0.97019744
mini/dog.7758.jpg,0.05395404
mini/dog.7766.jpg,0.9131017
mini/dog.7772.jpg,0.52484137
mini/dog.7773.jpg,0.82391244
mini/dog.7778.jpg,0.01669666
mini/dog.7779.jpg,0.03210288
mini/dog.7782.jpg,0.03236794
mini/dog.7783.jpg,0.9908995
mini/dog.7784.jpg,0.04228193
mini/dog.7791.jpg,0.96000326
mini/dog.7793.jpg,0.9994114
mini/dog.7797.jpg,0.03553924
mini/dog.7813.jpg,0.8293536
mini/dog.7821.jpg,0.98073703
mini/dog.7823.jpg,0.93022346
mini/dog.7824.jpg,0.8981412
mini/dog.7834.jpg,0.6876366
mini/dog.7850.jpg,0.9967973
mini/dog.7856.jpg,0.18691999
mini/dog.7859.jpg,0.49506137
mini/dog.7861.jpg,0.2757811
mini/dog.7862.jpg,0.00192359
mini/dog.7864.jpg,0.96055883
mini/dog.7867.jpg,0.03557885
mini/dog.7873.jpg,0.03036699
mini/dog.7883.jpg,0.6617451
mini/dog.7884.jpg,0.02595904
mini/dog.7885.jpg,0.99143326
mini/dog.7908.jpg,0.0009174
mini/dog.7919.jpg,0.43548054
mini/dog.7921.jpg,0.9735238
mini/dog.7929.jpg,0.8064319
mini/dog.7936.jpg,0.02477631
mini/dog.7937.jpg,0.9121132
mini/dog.7938.jpg,0.61919177
mini/dog.7942.jpg,0.1375418
mini/dog.7947.jpg,0.04530731
mini/dog.7950.jpg,0.89500856
mini/dog.7959.jpg,0.02970105
mini/dog.7961.jpg,0.01653564
mini/dog.7963.jpg,0.42870054
mini/dog.7966.jpg,0.51404685
mini/dog.7970.jpg,0.63787955
mini/dog.7971.jpg,0.06766129
mini/dog.7972.jpg,0.6629792
mini/dog.7974.jpg,0.34212708
mini/dog.7975.jpg,0.2050991
mini/dog.7977.jpg,0.8459338
mini/dog.7980.jpg,0.05767491
mini/dog.7981.jpg,0.9399893
mini/dog.7982.jpg,0.04559138
mini/dog.7987.jpg,0.2661912
mini/dog.7996.jpg,0.519221
mini/dog.8005.jpg,0.03651452
mini/dog.8007.jpg,0.09348699
mini/dog.8014.jpg,0.25554287
mini/dog.8017.jpg,0.8474318
mini/dog.8019.jpg,0.02734062
mini/dog.8022.jpg,0.23847407
mini/dog.8025.jpg,0.5059613
mini/dog.8032.jpg,0.05181134
mini/dog.8033.jpg,0.00973809
mini/dog.8041.jpg,0.40097225
mini/dog.8047.jpg,0.987747
mini/dog.8054.jpg,0.00204444
mini/dog.8059.jpg,0.27358815
mini/dog.8080.jpg,0.9858471
mini/dog.8081.jpg,0.0654242
mini/dog.8094.jpg,0.6022529
mini/dog.8096.jpg,0.11057371
mini/dog.8106.jpg,0.73430604
mini/dog.8110.jpg,0.00213462
mini/dog.8114.jpg,0.8430854
mini/dog.8145.jpg,0.21289688
mini/dog.8150.jpg,0.01437667
mini/dog.8152.jpg,0.11697137
mini/dog.8154.jpg,0.44396967
mini/dog.8156.jpg,0.0278255
mini/dog.8166.jpg,0.34961188
mini/dog.8177.jpg,0.63173765
mini/dog.8191.jpg,0.56647235
mini/dog.8195.jpg,0.45917124
mini/dog.8207.jpg,0.4421293
mini/dog.8236.jpg,0.00111711
mini/dog.8237.jpg,0.1576944
mini/dog.8238.jpg,0.9963407
mini/dog.8239.jpg,0.937415
mini/dog.8241.jpg,0.07604241
mini/dog.8244.jpg,0.3341752
mini/dog.8247.jpg,0.13797873
mini/dog.8249.jpg,0.29516286
mini/dog.8251.jpg,0.7577299
mini/dog.8259.jpg,0.9782274
mini/dog.8264.jpg,0.32818183
mini/dog.8266.jpg,0.79621685
mini/dog.8267.jpg,0.15589201
mini/dog.8269.jpg,0.08575937
mini/dog.8271.jpg,0.458322
mini/dog.8272.jpg,0.00735393
mini/dog.8274.jpg,0.6982734
mini/dog.8279.jpg,0.04080808
mini/dog.8286.jpg,0.00507274
mini/dog.8291.jpg,0.43833837
mini/dog.8293.jpg,0.31729773
mini/dog.8297.jpg,0.05125204
mini/dog.8299.jpg,0.9404744
mini/dog.8303.jpg,0.919573
mini/dog.8310.jpg,0.49430794
mini/dog.8314.jpg,0.0071916
mini/dog.8316.jpg,0.99629325
mini/dog.8324.jpg,0.05921298
mini/dog.8326.jpg,0.9604014
mini/dog.8327.jpg,0.09004763
mini/dog.8336.jpg,0.7704855
mini/dog.8338.jpg,0.07573596
mini/dog.8342.jpg,0.05923316
mini/dog.8349.jpg,0.05531806
mini/dog.8351.jpg,0.9613023
mini/dog.8359.jpg,0.03878683
mini/dog.8365.jpg,0.63737136
mini/dog.8376.jpg,0.5411017
mini/dog.8379.jpg,0.03832936
mini/dog.8382.jpg,0.9431299
mini/dog.8383.jpg,0.07787237
mini/dog.8387.jpg,0.04638872
mini/dog.8388.jpg,0.9993017
mini/dog.8389.jpg,0.660518
mini/dog.8391.jpg,0.02449712
mini/dog.8393.jpg,0.93837464
mini/dog.8400.jpg,0.00535339
mini/dog.8401.jpg,0.09363535
mini/dog.8402.jpg,0.15810955
mini/dog.8406.jpg,0.3886514
mini/dog.8409.jpg,0.05855364
mini/dog.8412.jpg,0.30277616
mini/dog.8420.jpg,0.88270324
mini/dog.8422.jpg,0.02758756
mini/dog.8431.jpg,0.9428916
mini/dog.8432.jpg,0.37867743
mini/dog.8439.jpg,0.06483018
mini/dog.8451.jpg,0.01648021
mini/dog.8456.jpg,3.6656857e-05
mini/dog.8459.jpg,0.03126755
mini/dog.8464.jpg,0.28877556
mini/dog.8465.jpg,0.9187797
mini/dog.8468.jpg,0.15205589
mini/dog.8470.jpg,0.9168562
mini/dog.8477.jpg,0.44569522
mini/dog.8478.jpg,0.42049366
mini/dog.8489.jpg,0.95841974
mini/dog.8490.jpg,0.8970195
mini/dog.8497.jpg,0.02287334
mini/dog.8504.jpg,0.9475622
mini/dog.8511.jpg,0.66618013
mini/dog.8512.jpg,0.7285611
mini/dog.8520.jpg,0.60727686
mini/dog.8528.jpg,0.00088993
mini/dog.8531.jpg,0.9163745
mini/dog.8538.jpg,0.77880085
mini/dog.8540.jpg,0.4664419
mini/dog.8545.jpg,0.8731452
mini/dog.8546.jpg,0.01871192
mini/dog.8550.jpg,0.2877139
mini/dog.8553.jpg,0.07437354
mini/dog.8570.jpg,0.34886962
mini/dog.8575.jpg,0.86913276
mini/dog.8578.jpg,0.08816722
mini/dog.8580.jpg,0.7602558
mini/dog.8584.jpg,0.02097324
mini/dog.8586.jpg,0.02216211
mini/dog.8595.jpg,0.9683172
mini/dog.8599.jpg,0.03607967
mini/dog.8610.jpg,0.02282506
mini/dog.8616.jpg,0.98807746
mini/dog.8630.jpg,0.00069141
mini/dog.8632.jpg,0.60045815
mini/dog.8642.jpg,0.28711122
mini/dog.8648.jpg,0.2178252
mini/dog.8655.jpg,0.9951986
mini/dog.8657.jpg,0.9155562
mini/dog.8666.jpg,0.3633721
mini/dog.8671.jpg,0.58921725
mini/dog.8673.jpg,0.18462801
mini/dog.8676.jpg,0.8285868
mini/dog.8677.jpg,0.43139413
mini/dog.8685.jpg,0.01339743
mini/dog.8690.jpg,0.98000985
mini/dog.8691.jpg,0.9647474
mini/dog.8692.jpg,0.11903957
mini/dog.8701.jpg,0.02529436
mini/dog.8703.jpg,0.99607193
mini/dog.8707.jpg,0.4309761
mini/dog.8711.jpg,0.02430484
mini/dog.8715.jpg,0.9887671
mini/dog.8717.jpg,0.6299418
mini/dog.8720.jpg,0.922324
mini/dog.8729.jpg,0.36095536
mini/dog.8731.jpg,0.16741818
mini/dog.8732.jpg,0.9989456
mini/dog.8734.jpg,0.611523
mini/dog.8754.jpg,0.21917483
mini/dog.8758.jpg,0.86900735
mini/dog.8768.jpg,0.99249125
mini/dog.8772.jpg,0.2068316
mini/dog.8774.jpg,0.8833763
mini/dog.8775.jpg,0.08775127
mini/dog.8781.jpg,0.9377523
mini/dog.8789.jpg,0.11406639
mini/dog.8795.jpg,0.9138973
mini/dog.8797.jpg,0.00311112
mini/dog.8799.jpg,0.06362766
mini/dog.8802.jpg,0.05792409
mini/dog.8803.jpg,0.33651143
mini/dog.8804.jpg,0.9610384
mini/dog.8808.jpg,0.00012875
mini/dog.8814.jpg,0.7511095
mini/dog.8817.jpg,0.01536763
mini/dog.8818.jpg,0.9373789
mini/dog.8820.jpg,0.6906512
mini/dog.8822.jpg,0.8344073
mini/dog.8823.jpg,0.5797963
mini/dog.8857.jpg,0.7575046
mini/dog.8859.jpg,0.82494164
mini/dog.8860.jpg,0.09958398
mini/dog.8869.jpg,0.07179284
mini/dog.8878.jpg,0.02766803
mini/dog.8881.jpg,0.6454264
mini/dog.8885.jpg,0.08049783
mini/dog.8889.jpg,0.73598766
mini/dog.8890.jpg,0.99866664
mini/dog.8898.jpg,0.37790442
mini/dog.8912.jpg,0.495767
mini/dog.8920.jpg,0.00012666
mini/dog.8925.jpg,0.060545
mini/dog.8926.jpg,0.84839666
mini/dog.8931.jpg,0.2660055
mini/dog.8934.jpg,0.00463003
mini/dog.8946.jpg,0.9283079
mini/dog.8961.jpg,0.98453027
mini/dog.8967.jpg,0.1766401
mini/dog.8968.jpg,0.49984053
mini/dog.8982.jpg,0.34242737
mini/dog.8992.jpg,0.9594704
mini/dog.8997.jpg,0.01808053
mini/dog.8999.jpg,0.9121399
mini/dog.9004.jpg,0.9280169
mini/dog.9006.jpg,0.02953196
mini/dog.9008.jpg,0.24914336
mini/dog.9009.jpg,0.6618993
mini/dog.9014.jpg,0.08547878
mini/dog.9016.jpg,0.23261327
mini/dog.9018.jpg,0.10958114
mini/dog.9019.jpg,0.07098848
mini/dog.9020.jpg,0.05681351
mini/dog.9028.jpg,0.39005178
mini/dog.9029.jpg,0.513012
mini/dog.9030.jpg,0.01330674
mini/dog.9032.jpg,0.17502204
mini/dog.9033.jpg,0.13480675
mini/dog.9034.jpg,0.26978892
mini/dog.9035.jpg,0.89757514
mini/dog.9039.jpg,0.03056523
mini/dog.9046.jpg,0.04064596
mini/dog.9047.jpg,0.15415633
mini/dog.9051.jpg,0.23184901
mini/dog.9055.jpg,0.43378308
mini/dog.9064.jpg,0.29383987
mini/dog.9071.jpg,0.63848186
mini/dog.9074.jpg,0.05478308
mini/dog.9077.jpg,0.15003088
mini/dog.9080.jpg,0.9958976
mini/dog.9084.jpg,0.5704946
mini/dog.9085.jpg,0.81108165
mini/dog.9087.jpg,0.70768625
mini/dog.9091.jpg,0.21443325
mini/dog.9095.jpg,0.8141061
mini/dog.9103.jpg,0.92829216
mini/dog.9109.jpg,0.11338079
mini/dog.9113.jpg,0.08228657
mini/dog.9114.jpg,0.2955464
mini/dog.9117.jpg,0.0273672
mini/dog.9119.jpg,0.54742104
mini/dog.9121.jpg,0.937856
mini/dog.9122.jpg,0.33061185
mini/dog.9126.jpg,0.766858
mini/dog.9137.jpg,0.31960428
mini/dog.9138.jpg,0.12555021
mini/dog.9140.jpg,0.94379246
mini/dog.9143.jpg,0.5118391
mini/dog.9148.jpg,0.9123378
mini/dog.9156.jpg,0.10335958
mini/dog.9178.jpg,0.6037549
mini/dog.9182.jpg,0.4220568
mini/dog.9183.jpg,0.02867022
mini/dog.9188.jpg,0.03577435
mini/dog.9198.jpg,0.40904543
mini/dog.9207.jpg,0.88610494
mini/dog.9209.jpg,0.04737756
mini/dog.9210.jpg,0.9338962
mini/dog.9212.jpg,0.6913643
mini/dog.9216.jpg,0.01942074
mini/dog.9221.jpg,0.6489855
mini/dog.9227.jpg,0.9865362
mini/dog.9235.jpg,0.02371758
mini/dog.9238.jpg,0.51256067
mini/dog.9269.jpg,0.9876226
mini/dog.9277.jpg,0.16144067
mini/dog.9278.jpg,0.12121141
mini/dog.9289.jpg,0.6782517
mini/dog.9298.jpg,0.5309099
mini/dog.9299.jpg,0.665167
mini/dog.9301.jpg,0.6560973
mini/dog.9302.jpg,0.45811185
mini/dog.9308.jpg,0.136289
mini/dog.9312.jpg,0.89337754
mini/dog.9321.jpg,0.09960902
mini/dog.9323.jpg,0.00019342
mini/dog.9324.jpg,0.14818606
mini/dog.9331.jpg,0.8474938
mini/dog.9333.jpg,0.7594665
mini/dog.9334.jpg,0.00658101
mini/dog.9336.jpg,0.84214556
mini/dog.9339.jpg,0.00019714
mini/dog.9345.jpg,0.48925456
mini/dog.9350.jpg,0.09620827
mini/dog.9357.jpg,0.02990207
mini/dog.9359.jpg,0.09546128
mini/dog.9360.jpg,0.9506351
mini/dog.9361.jpg,0.5086516
mini/dog.9362.jpg,0.01568866
mini/dog.9369.jpg,0.20461607
mini/dog.9371.jpg,0.8602541
mini/dog.9372.jpg,0.02585307
mini/dog.9375.jpg,0.12704745
mini/dog.9377.jpg,0.8974556
mini/dog.9386.jpg,0.6099517
mini/dog.9391.jpg,0.70894814
mini/dog.9397.jpg,0.385644
mini/dog.9398.jpg,0.79127365
mini/dog.9407.jpg,0.5570822
mini/dog.9408.jpg,0.28174248
mini/dog.9419.jpg,0.3117069
mini/dog.9425.jpg,0.4186998
mini/dog.9431.jpg,0.9491092
mini/dog.9432.jpg,0.09059232
mini/dog.9434.jpg,0.16290829
mini/dog.9440.jpg,0.14705771
mini/dog.9444.jpg,0.33779666
mini/dog.9448.jpg,0.87105465
mini/dog.9453.jpg,0.9875978
mini/dog.9473.jpg,0.07680666
mini/dog.9475.jpg,0.0307163
mini/dog.9477.jpg,0.06312323
mini/dog.9478.jpg,0.16512245
mini/dog.9480.jpg,0.01328412
mini/dog.9486.jpg,0.09889945
mini/dog.9488.jpg,0.07031819
mini/dog.9491.jpg,0.81278825
mini/dog.9502.jpg,0.01401794
mini/dog.9511.jpg,0.07035482
mini/dog.9516.jpg,0.9995992
mini/dog.9519.jpg,0.46106505
mini/dog.9520.jpg,0.9858667
mini/dog.9522.jpg,0.00778204
mini/dog.9524.jpg,0.74454474
mini/dog.9535.jpg,0.13351288
mini/dog.9538.jpg,0.73518014
mini/dog.9541.jpg,0.66812086
mini/dog.9544.jpg,0.01670593
mini/dog.9547.jpg,0.7107694
mini/dog.9551.jpg,0.99086446
mini/dog.9553.jpg,0.61463064
mini/dog.9555.jpg,0.9011817
mini/dog.9563.jpg,0.14747271
mini/dog.9565.jpg,0.6073773
mini/dog.9567.jpg,0.41757464
mini/dog.9581.jpg,0.86026835
mini/dog.9586.jpg,0.09093621
mini/dog.9593.jpg,0.02566758
mini/dog.9594.jpg,0.2549466
mini/dog.9595.jpg,0.01455081
mini/dog.9597.jpg,0.9960789
mini/dog.9600.jpg,0.7092262
mini/dog.9607.jpg,0.06691253
mini/dog.9611.jpg,0.22747219
mini/dog.9622.jpg,0.97229344
mini/dog.9628.jpg,0.07082474
mini/dog.9638.jpg,0.01453322
mini/dog.9643.jpg,0.8899667
mini/dog.9646.jpg,0.41410497
mini/dog.9654.jpg,0.2675511
mini/dog.9655.jpg,0.05104068
mini/dog.9658.jpg,0.21049362
mini/dog.9662.jpg,0.7767138
mini/dog.9663.jpg,0.1427882
mini/dog.9666.jpg,0.4720178
mini/dog.9668.jpg,0.14241192
mini/dog.9672.jpg,0.14478952
mini/dog.9675.jpg,0.04933167
mini/dog.9679.jpg,0.03429481
mini/dog.9681.jpg,0.01308388
mini/dog.9683.jpg,0.06823111
mini/dog.9697.jpg,0.8799591
mini/dog.9703.jpg,0.0492774
mini/dog.9705.jpg,0.67318106
mini/dog.9714.jpg,0.11486503
mini/dog.9728.jpg,0.36965126
mini/dog.9735.jpg,0.42028603
mini/dog.9736.jpg,0.23960474
mini/dog.9737.jpg,0.8481994
mini/dog.9742.jpg,0.99498904
mini/dog.9745.jpg,0.36667222
mini/dog.9752.jpg,0.09902999
mini/dog.9758.jpg,0.00100338
mini/dog.9761.jpg,0.37769428
